Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-01-2023 15:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,27997.9508,2.0717,3.1296,7.6682,0.2137,0.227,0.0133,2434.6731,0.0015,1.133,0.9967,0.0333,100.0,0.0,0.1972,0.0,100.0,0.0222,100.0,0.0623,0.0,2.0717,3,0,2.3472,2.0717,0,0.0,17.4138,Tun
03-01-2023 15:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,28007.1303,5.4888,7.5489,9.5831,0.8317,0.9573,0.1257,7589.9716,0.002,1.0315,0.9907,0.1306,99.9222,0.0,0.0,0.0,100.0,0.0311,100.0,0.2371,0.0,5.4888,5,0,5.6617,5.4888,4,0.0,12.5151,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,2819.7262,0.6565,9.5972,20.0638,0.0738,0.1005,0.0267,3244.0718,0.0018,3.6548,0.9664,0.0846,100.0,0.0,0.0,0.0,100.0,0.024,100.0,0.1078,0.0,0.6565,3,0,2.3993,0.6565,1,0.0,209.7176,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,16969.7059,2.0658,19.5761,20.5391,1.2113,1.2402,0.0289,1397.0765,0.0004,2.3691,0.9938,0.1779,100.0,0.0,0.0,0.0,100.0,0.0105,100.0,0.2336,0.0,2.0658,4,0,4.894,2.0658,0,0.0,30.6051,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,3845.4815,1.5543,16.2267,20.6316,0.1914,0.2107,0.0193,2520.8617,0.0022,2.61,0.9801,0.1552,99.7268,2.439,0.2688,0.0,100.0,0.0301,100.0,0.1878,0.0,1.5543,4,0,4.0567,1.5543,0,0.0026,59.8671,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,52360.4251,2.3699,4.5269,9.0442,0.6364,0.7605,0.1241,6534.439,0.0014,1.9102,0.9915,0.0724,99.7963,0.0,0.216,0.0,100.0,0.0332,100.0,0.2057,0.0,2.3699,4,0,4.5269,2.3699,2,0.002,7.7072,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,32759.3556,8.7129,9.3533,9.6536,1.3151,1.425,0.1099,2656.3936,0.0037,1.0735,0.9976,0.2095,100.0,0.0,0.2048,0.0,97.561,0.0195,100.0,0.4134,0.0,8.7129,6,0,9.3533,8.7104,1,0.0005,13.3971,Tun
03-01-2023 15:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,23590.3145,5.855,9.2707,9.5696,0.945,1.1228,0.1778,6909.1097,0.005,1.5834,0.9805,0.1619,99.8508,0.0972,0.2952,0.0,100.0,0.0314,100.0,0.3172,0.0,5.855,5,0,9.2707,5.8528,3,0.0028,21.3299,Tun
03-01-2023 15:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,24982.8399,1.1569,18.6224,14.3919,1.8989,1.9422,0.0433,1820.3951,0.0005,8.0484,0.9799,0.2049,97.1631,0.0,1.7699,0.0,100.0,0.0341,100.0,0.2945,0.0,1.1569,3,0,9.3112,1.1569,6,0.0084,25.7199,Tun
03-01-2023 15:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,11487.3089,1.0264,5.9167,10.8802,0.0799,0.0862,0.0063,1587.0878,0.0041,2.8823,0.9543,0.0286,99.6825,0.0,1.0152,0.0,100.0,0.0095,100.0,0.0573,0.0,1.0264,3,0,2.9583,1.0239,0,0.0044,28.539,Tun
03-01-2023 15:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,4051.9355,0.2866,6.0417,10.6996,0.0066,0.0095,0.0029,2374.106,0.0464,10.5406,0.8617,0.0259,100.0,0.0,5.0,0.0,100.0,0.0342,100.0,0.0495,0.0,0.2866,2,0,3.0208,0.2852,1,0.0345,38.9955,Tun
03-01-2023 16:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,29219.7134,2.6243,5.9032,9.0024,0.6252,0.6699,0.0448,4001.3964,0.0014,1.6871,0.9952,0.0812,99.6593,0.5435,0.1698,0.0,100.0,0.0205,100.0,0.1516,0.0,2.6243,4,0,4.4274,2.6243,1,0.0016,13.6946,Tun
03-01-2023 16:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,27253.0179,1.546,3.2803,7.6631,0.2378,0.2538,0.016,3220.9889,0.001,1.5913,0.9963,0.0348,100.0,0.0,0.0,0.0,100.0,0.0325,100.0,0.0619,0.0,1.546,4,0,2.4602,1.546,0,0.0,15.0166,Tun
03-01-2023 16:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,31128.7946,5.9867,11.4672,12.3686,1.5631,1.9536,0.3905,7978.2591,0.0017,1.4366,0.9938,0.2559,99.9214,0.7018,0.1622,0.0,100.0,0.0346,100.0,0.5234,0.0,5.9867,6,0,8.6004,5.9858,0,0.0016,9.6178,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,4417.9957,0.7647,9.3458,22.891,0.1048,0.1905,0.0857,2122.6268,0.0011,3.0556,0.9808,0.0866,98.1702,0.0,0.0,0.0,80.0,0.0421,99.4792,0.3079,0.0,0.7647,3,0,2.3365,0.7647,5,0.0,23.4669,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,14802.435,1.0736,10.9225,19.2356,0.4348,0.4464,0.0116,1719.3169,0.0002,2.5434,0.9979,0.0772,100.0,0.0,0.0,0.0,100.0,0.0149,100.0,0.1008,0.0,1.0736,3,0,2.7306,1.0736,0,0.0,32.8393,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,2063.5241,0.9753,8.9732,20.2587,0.0381,0.0653,0.0272,2922.4881,0.0044,2.3002,1.0011,0.059,100.0,0.0,0.4202,0.0,100.0,0.0267,100.0,0.1054,0.0,0.9753,3,0,2.2433,0.9753,2,0.0,72.7109,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,31161.6307,3.2587,3.6257,23.201,0.2922,2.1248,1.8326,22951.2782,0.003,1.1126,0.9861,0.1153,99.7723,0.409,0.2793,0.0,100.0,0.0223,99.9032,0.3497,0.0,3.2587,4,0,3.6257,3.2587,1,0.0027,10.7988,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,38710.1706,6.9519,7.6422,10.0689,1.2354,1.4394,0.2039,6629.2972,0.0023,1.0993,0.9968,0.1623,99.9341,0.0,0.0658,0.0,100.0,0.03,100.0,0.3472,0.0,6.9519,5,0,7.6422,6.9505,1,0.0007,17.2529,Tun
03-01-2023 16:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,21674.1069,6.5904,7.7264,9.8117,0.7086,0.848,0.1394,5270.2053,0.0055,1.1724,0.9852,0.1619,99.8617,0.2788,0.3336,0.0,100.0,0.0361,100.0,0.3482,0.0,6.5904,5,0,7.7264,6.5891,2,0.0025,17.6756,Tun
03-01-2023 16:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,5090.9506,0.2873,3.2146,10.8846,0.0079,0.0138,0.006,1521.0418,0.0254,5.5945,0.8537,0.0238,100.0,0.0,1.6393,0.0,100.0,0.0382,100.0,0.0586,0.0,0.2873,3,0,1.6073,0.2873,0,0.0137,21.842,Tun
03-01-2023 16:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,13192.9756,0.7141,5.0085,11.0946,0.1355,0.1461,0.0106,1666.461,0.0014,3.5069,0.9694,0.0312,98.7123,0.0,0.8403,0.0,100.0,0.0409,99.6016,0.0727,0.0,0.7141,3,0,2.5042,0.7141,1,0.0075,43.0745,Tun
03-01-2023 16:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,9487.9804,0.6871,6.5242,11.1282,0.1114,0.1325,0.0211,3121.5242,0.0033,4.7474,0.9415,0.0527,98.8764,0.0,5.3333,0.0,100.0,0.0588,100.0,0.1126,0.0,0.6871,3,0,3.2621,0.6871,4,0.0286,21.0544,Tun
03-01-2023 17:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,26114.169,2.5093,3.5104,7.712,0.2631,0.2766,0.0135,2537.559,0.0021,1.0492,1.0089,0.0503,100.0,0.0,0.0,0.0,100.0,0.0143,100.0,0.0927,0.0,2.5093,3,0,2.6328,2.5093,0,0.0,11.045,Tun
03-01-2023 17:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,32787.9592,0.496,1.7505,7.7442,0.0451,0.1408,0.0957,26161.9926,0.0014,2.6471,0.9924,0.012,100.0,0.0,0.0,0.0,100.0,0.0714,100.0,0.0244,0.0,0.496,2,0,1.3129,0.496,0,0.0,6.8709,Tun
03-01-2023 17:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,35568.0765,6.1036,5.77,9.0576,0.7409,0.8257,0.0847,5554.4703,0.0016,0.709,1.0119,0.1088,99.7262,0.0,0.1368,0.0,100.0,0.0195,100.0,0.2114,0.0,6.1036,5,0,4.3275,6.1019,4,0.0,8.3295,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,2614.7703,0.4004,5.3714,18.9301,0.0091,0.0152,0.0061,1875.3662,0.0054,3.3535,0.9839,0.0118,99.2,0.0,0.0,0.0,100.0,0.0323,100.0,0.0348,0.0,0.4004,2,0,1.3429,0.4004,0,0.0,21.8802,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,7253.409,0.065,4.9907,18.4644,0.0129,0.0136,0.0007,1657.7727,0.0008,19.2008,0.9835,0.0054,100.0,0.0,0.0,0.0,100.0,0.0455,100.0,0.0112,0.0,0.065,2,0,1.2477,0.065,0,0.0,26.9888,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,1102.5006,0.1925,5.4976,18.6803,0.0016,0.0035,0.002,1458.4163,0.0251,7.1416,1.0493,0.0084,97.561,0.0,0.0,0.0,100.0,0.175,100.0,0.0196,0.0,0.1925,2,0,1.3744,0.1925,0,0.0,13.3281,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,25696.1292,2.4921,2.1328,7.4477,0.1133,0.2364,0.1231,3340.4827,0.0041,0.8558,0.9916,0.0585,99.7938,0.0,0.2151,0.0,100.0,0.0236,100.0,0.3177,0.0,2.4921,4,0,2.1328,2.4921,1,0.0021,8.8294,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,40864.6447,4.5321,3.321,7.2357,0.3843,0.5153,0.131,5261.3609,0.0022,0.7328,0.9962,0.0769,99.6444,0.0,0.0,0.0,100.0,0.0277,100.0,0.2478,0.0,4.5321,5,0,3.321,4.5321,1,0.0,8.886,Tun
03-01-2023 17:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,33757.0405,4.203,3.7366,8.367,0.3265,0.3765,0.0501,3120.0099,0.0038,0.889,0.9902,0.0731,99.8167,0.0,0.2613,0.0,100.0,0.022,100.0,0.183,0.0,4.203,5,0,3.7366,4.203,2,0.0008,10.5771,Tun
03-01-2023 17:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,9606.9394,0.2552,2.6445,10.6067,0.0046,0.0058,0.0012,932.3005,0.0252,5.1811,0.7717,0.006,99.8291,0.0,4.0816,0.0,0.0,0.0,99.8291,0.0247,0.0,0.2552,2,0,1.3223,0.2552,0,0.029,19.4966,Tun
03-01-2023 17:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,21590.523,0.4415,2.5103,10.6454,0.0299,0.0329,0.003,1666.4222,0.0021,2.8427,0.9588,0.0118,100.0,0.0,0.0,0.0,100.0,0.0352,100.0,0.0252,0.0,0.4415,2,0,1.2552,0.4415,0,0.0,13.6292,Tun
03-01-2023 17:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,38298.2386,1.0194,7.167,11.6394,0.8541,0.9101,0.056,3103.2219,0.0003,3.5151,0.9733,0.1031,98.2759,0.0,8.5106,0.0,100.0,0.0354,100.0,0.2077,0.0,1.0194,4,0,3.5835,1.0194,2,0.0448,6.245,Tun
03-01-2023 18:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,17914.8085,2.3939,4.1925,7.96,0.2363,0.2553,0.019,2822.0592,0.0024,1.3135,1.0008,0.0876,99.8227,0.0,0.1795,0.0,100.0,0.0221,100.0,0.1412,0.0,2.3939,4,0,3.1444,2.3939,1,0.0017,20.5473,Tun
03-01-2023 18:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,43516.2943,1.0822,3.1119,7.4428,0.3094,0.3321,0.0227,3085.23,0.0003,2.1566,0.9969,0.0344,100.0,0.0,0.0,0.0,100.0,0.0411,100.0,0.0833,0.0,1.0822,3,0,2.3339,1.0822,0,0.0,14.0688,Tun
03-01-2023 18:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,26171.561,5.2975,4.9017,8.5445,0.4256,0.4869,0.0613,7495.8014,0.0026,0.694,0.9913,0.0987,99.9273,0.2801,0.5197,0.0,100.0,0.0284,100.0,0.1891,0.0,5.2975,5,0,3.6763,5.2936,0,0.0029,10.4572,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,3448.4786,0.6758,6.0978,19.1596,0.0228,0.0277,0.0049,1848.3786,0.0038,2.2557,0.9656,0.0288,98.4338,2.1277,0.6757,0.0,100.0,0.0102,100.0,0.0553,0.0,0.6758,3,0,1.5244,0.6758,3,0.0059,41.1051,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,4056.4824,0.0733,5.8986,18.5666,0.0231,0.0243,0.0011,944.0833,0.0003,20.1099,0.9808,0.0134,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0166,0.0,0.0733,1,0,1.4747,0.0733,0,0.0,44.2379,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,2569.9481,0.8136,7.3575,19.4144,0.0315,0.0412,0.0097,2086.3849,0.0028,2.2608,1.0143,0.039,100.0,0.0,0.0,0.0,100.0,0.0204,100.0,0.0727,0.0,0.8136,3,0,1.8394,0.8136,0,0.0,124.0173,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,23360.3369,1.5617,2.5492,5.6724,0.1202,0.1321,0.0118,2138.8165,0.0026,1.6323,0.9876,0.0272,99.0535,0.5435,0.3984,0.0,100.0,0.0363,100.0,0.0679,0.0,1.5617,3,0,2.5492,1.5617,2,0.0035,21.2546,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,45326.7618,2.3144,2.8611,5.9651,0.2887,0.3007,0.012,1463.8447,0.0016,1.2362,0.9971,0.0329,99.0541,1.5306,0.8982,0.0,100.0,0.0259,100.0,0.0848,0.0,2.3144,3,0,2.8611,2.3144,0,0.0066,13.4859,Tun
03-01-2023 18:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,16059.813,3.4667,4.1463,7.4722,0.165,0.1878,0.0229,2312.857,0.0089,1.196,0.9742,0.0514,99.6556,0.1269,0.3286,0.0,100.0,0.0258,100.0,0.121,0.0,3.4667,5,0,4.1463,3.4667,2,0.0031,17.253,Tun
03-01-2023 18:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,3717.6426,0.1797,2.7879,10.595,0.004,0.005,0.0011,777.3375,0.0178,7.7561,0.8251,0.0041,98.9474,0.0,2.8571,0.0,0.0,0.0,100.0,0.0189,0.0,0.1797,2,0,1.3939,0.1797,3,0.0204,21.1997,Tun
03-01-2023 18:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,22633.0315,0.1539,3.0599,10.577,0.04,0.0423,0.0023,2400.0394,0.0013,9.9419,0.9564,0.006,98.4375,25.0,6.25,0.0,100.0,0.0317,100.0,0.0184,0.0,0.1539,2,0,1.53,0.1539,0,0.0556,15.5412,Tun
03-01-2023 18:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,43886.112,1.4414,8.206,11.9675,1.1649,1.2481,0.0832,2929.8099,0.0002,2.8466,0.9858,0.1584,99.3421,0.0,1.5625,0.0,100.0,0.0199,100.0,0.2997,0.0,1.4414,4,0,4.103,1.4414,0,0.0,4.0489,Tun
03-01-2023 19:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l3,475,CELL_BW_N75,4T4R,9,Tun_0352_BH_TR,0,0,100%,14375.3934,1.2106,2.8879,7.7554,0.1051,0.1402,0.0351,8324.1364,0.0023,1.7892,1.0473,0.0352,99.3416,0.0,0.3759,0.0,100.0,0.0255,99.7041,0.0722,0.0,1.2106,3,0,2.166,1.2106,0,0.0,17.0732,Tun
03-01-2023 19:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l2,475,CELL_BW_N75,4T4R,8,Tun_0352_BH_TR,0,0,100%,50672.446,1.3833,3.3367,7.3442,0.434,0.4452,0.0112,3578.7952,0.0003,1.809,0.9971,0.0306,100.0,0.0,0.5556,0.0,100.0,0.0238,100.0,0.05,0.0,1.3833,3,0,2.5025,1.3833,0,0.0,10.071,Tun
03-01-2023 19:00,Tun_0352_BH_TR,1,CELL_FDD,Tun_0352_C02_321_l1,475,CELL_BW_N75,4T4R,7,Tun_0352_BH_TR,0,0,100%,30152.6609,4.6211,4.6368,9.154,0.3634,0.4036,0.0402,3222.8547,0.002,0.7525,0.9987,0.0842,99.8261,0.0,0.3724,0.0,100.0,0.0108,99.9162,0.1809,0.0,4.6211,5,0,3.4776,4.6192,0,0.0027,11.3456,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j3,1475,CELL_BW_N25,2T2R,106,Tun_0352_BH_TR,0,0,100%,1818.3097,0.3222,7.9285,19.4597,0.0291,0.0429,0.0137,2734.8725,0.0024,6.1515,0.9621,0.0493,100.0,2.8571,3.2258,0.0,100.0,0.0233,100.0,0.0656,0.0,0.3222,2,0,1.9821,0.3222,1,0.0135,129.7572,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j2,1475,CELL_BW_N25,2T2R,105,Tun_0352_BH_TR,0,0,100%,16479.1851,0.9375,10.5946,20.1364,0.3837,0.4085,0.0248,3940.3873,0.0001,2.8252,0.9976,0.0754,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1075,0.0,0.9375,3,0,2.6486,0.9375,0,0.0,25.6633,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_j1,1475,CELL_BW_N25,2T2R,104,Tun_0352_BH_TR,0,0,100%,1680.2468,0.4725,6.693,19.1437,0.0132,0.0202,0.0069,2584.85,0.0056,3.5413,1.0182,0.0298,100.0,0.0,0.9174,0.0,100.0,0.0206,100.0,0.053,0.0,0.4725,3,0,1.6733,0.47,0,0.0088,30.4645,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h3,1600,CELL_BW_N100,4T4R,6,Tun_0352_BH_TR,0,0,100%,59105.9511,3.7672,3.1558,7.4159,0.5343,0.5788,0.0444,4220.6026,0.0013,0.8377,0.9981,0.0571,99.7203,0.0,0.0,0.0,100.0,0.0126,100.0,0.1302,0.0,3.7672,4,0,3.1558,3.7672,1,0.0,6.0573,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h2,1600,CELL_BW_N100,4T4R,5,Tun_0352_BH_TR,0,0,100%,61545.4371,4.4786,5.9555,7.3019,1.3409,1.4438,0.1029,3026.8925,0.0009,1.3298,0.9999,0.1331,99.5628,5.8642,2.7708,0.0,100.0,0.0143,100.0,0.3142,0.0,4.4786,4,0,5.9555,4.4786,0,0.021,7.7227,Tun
03-01-2023 19:00,Tun_0352_BH_TR,3,CELL_FDD,Tun_0352_C02_321_h1,1600,CELL_BW_N100,4T4R,4,Tun_0352_BH_TR,0,0,100%,22631.4528,6.6044,8.2802,9.1788,0.9667,1.1159,0.1492,3690.7072,0.0048,1.2537,0.9985,0.1683,99.8217,0.219,0.1863,0.0,100.0,0.014,99.9436,0.358,0.0,6.6044,5,0,8.2802,6.6044,5,0.0018,19.2633,Tun
03-01-2023 19:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f3,6300,CELL_BW_N50,2T2R,3,Tun_0352_BH_TR,0,0,100%,5811.8783,0.1633,3.3784,10.6754,0.0091,0.0144,0.0054,3278.0929,0.0108,10.3423,0.9816,0.0076,92.3077,0.0,0.0,0.0,100.0,0.0426,100.0,0.0168,0.0,0.1633,2,0,1.6892,0.1633,7,0.0,9.7883,Tun
03-01-2023 19:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f2,6300,CELL_BW_N50,2T2R,2,Tun_0352_BH_TR,0,0,100%,17617.2524,0.1272,3.9323,10.5423,0.0288,0.0299,0.0011,1663.1157,0.0029,15.4548,0.9392,0.0092,97.7011,100.0,14.2857,0.0,100.0,0.0235,100.0,0.0209,0.0,0.1272,2,0,1.9662,0.1261,0,0.069,14.5061,Tun
03-01-2023 19:00,Tun_0352_BH_TR,20,CELL_FDD,Tun_0352_C02_321_f1,6300,CELL_BW_N50,2T2R,1,Tun_0352_BH_TR,0,0,100%,3188.7974,0.2781,4.996,11.3238,0.0167,0.101,0.0843,17968.7113,0.0099,8.9837,0.8923,0.0202,98.8636,0.0,0.0,0.0,100.0,0.0575,100.0,0.0388,0.0,0.2781,3,0,2.498,0.2781,4,0.0,20.2325,Tun
