Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-27-2023 00:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l4,475,CELL_BW_N75,2T2R,17,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l3,475,CELL_BW_N75,2T2R,9,ZAG_0009_LM,0,0,100%,31215.1693,12.9553,10.2504,12.6171,1.4022,1.6247,0.2226,2780.7111,0.002,0.5934,0.9976,0.3696,99.7866,0.0,0.0,0.0,100.0,0.0038,100.0,0.8438,0.0,12.9553,7,0,7.6878,12.9553,5,0.0,10.403,ZAG
02-27-2023 00:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l2,475,CELL_BW_N75,2T2R,8,ZAG_0009_LM,0,0,100%,35683.8104,9.0981,10.3205,11.9122,1.6524,1.882,0.2295,1992.1377,0.0015,0.8508,0.9949,0.402,99.4205,0.0,0.0539,0.0,100.0,0.0011,100.0,1.0338,0.0,9.0981,7,0,7.7404,9.0981,1,0.0005,12.1811,ZAG
02-27-2023 00:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l1,475,CELL_BW_N75,2T2R,7,ZAG_0009_LM,0,0,100%,23108.946,35.9272,38.2131,31.3938,7.5025,8.8998,1.3972,3998.4892,0.004,0.7977,0.9983,1.6911,99.9842,0.0,0.0,0.0,100.0,0.0013,100.0,3.4817,0.0,35.9272,15,0,28.6598,35.9272,1,0.0,17.1458,ZAG
02-27-2023 00:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0136_LM,0,0,100%,37642.0517,14.1419,5.8334,8.6845,1.2696,1.4213,0.1517,1322.0668,0.0021,0.4125,0.9991,0.3401,99.8903,0.0,0.0394,0.0,100.0,0.0015,100.0,0.9346,0.0,14.1419,8,0,5.8334,14.1419,4,0.0,7.3045,ZAG
02-27-2023 00:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0136_LM,0,0,100%,45700.4623,16.6375,12.9427,8.9085,3.4518,3.5945,0.1427,1324.738,0.0017,0.7779,1.003,0.5859,99.83,0.0,0.035,0.0,100.0,0.0017,100.0,1.0761,0.0,16.6375,8,0,12.9427,16.6375,7,0.0003,6.0561,ZAG
02-27-2023 00:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0002_LM,0,0,100%,38064.483,12.0503,15.2683,9.2506,3.7337,4.0107,0.277,2007.7067,0.0011,1.2671,0.9972,0.7531,99.9424,0.0,0.1779,0.0,100.0,0.0006,100.0,1.3539,0.0,12.0503,8,0,15.2683,12.0503,0,0.0,24.9074,ZAG
02-27-2023 00:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h2,1600,CELL_BW_N100,4T4R,5,ZAG_0002_LM,0,0,100%,62428.8887,3.2333,4.4746,5.7724,1.1947,1.2246,0.0299,2295.9078,0.0006,1.3839,0.9959,0.0677,100.0,0.0,0.2242,0.0,100.0,0.0022,100.0,0.1119,0.0,3.2333,4,0,4.4746,3.2333,0,0.0011,4.8623,ZAG
02-27-2023 00:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h1,1600,CELL_BW_N100,4T4R,4,ZAG_0002_LM,0,0,100%,24968.7774,4.8981,9.9706,6.3699,1.2185,1.2586,0.0401,2548.937,0.0015,2.0356,0.9994,0.1474,99.9044,0.0,0.3043,0.0,100.0,0.0019,100.0,0.2354,0.0,4.8981,5,0,9.9706,4.8981,0,0.0,13.9492,ZAG
02-27-2023 00:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l3,475,CELL_BW_N75,4T4R,9,ZAG_0002_LM,0,0,100%,13225.3225,7.7175,23.4429,13.5593,2.7912,2.9656,0.1745,1884.0325,0.0011,2.2782,0.9979,0.5768,100.0,0.0,0.1048,0.0,100.0,0.0031,100.0,0.9286,0.0,7.7175,7,0,17.5822,7.7175,1,0.0,11.1862,ZAG
02-27-2023 00:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l2,475,CELL_BW_N75,4T4R,8,ZAG_0002_LM,0,0,100%,80647.116,2.9633,1.8085,7.2827,0.1567,0.1663,0.0096,2689.1475,0.0011,0.4577,0.9982,0.0288,100.0,0.0,0.0,0.0,100.0,0.0022,100.0,0.0545,0.0,2.9633,3,0,1.3564,2.9633,0,0.0,8.7718,ZAG
02-27-2023 00:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l1,475,CELL_BW_N75,4T4R,7,ZAG_0002_LM,0,0,100%,24935.9597,7.4261,15.1374,9.5984,1.9193,2.0284,0.1091,1431.7749,0.001,1.5288,0.998,0.4645,99.8262,0.0,0.0,0.0,100.0,0.0009,100.0,0.8783,0.0,7.4261,6,0,11.3531,7.4261,1,0.0,11.7979,ZAG
02-27-2023 00:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0125_LM,0,0,100%,10330.8612,19.2617,57.8379,20.2358,5.3602,5.8429,0.4827,1428.3504,0.0075,3.0027,0.9954,1.912,99.9683,0.0,0.1033,0.0,100.0,0.0057,100.0,3.3404,0.0,19.2617,12,0,57.8379,19.2569,0,0.0006,69.4035,ZAG
02-27-2023 00:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0125_LM,0,0,100%,11295.2336,21.1375,43.6579,13.0549,4.6319,4.8512,0.2193,1005.9457,0.008,2.0654,1.0041,1.2687,99.854,0.0,0.0227,0.0,100.0,0.0025,100.0,2.0903,0.0,21.1375,13,0,43.6579,21.1375,2,0.0,64.5681,ZAG
02-27-2023 00:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0125_LM,0,0,100%,16382.5781,7.5319,12.4826,6.9591,1.0443,1.0985,0.0541,1348.2585,0.004,1.6573,0.9974,0.2153,100.0,0.0,0.0,0.0,100.0,0.0009,100.0,0.3685,0.0,7.5319,5,0,12.4826,7.5319,0,0.0,22.7482,ZAG
02-27-2023 00:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l3,475,CELL_BW_N75,2T2R,9,ZAG_0125_LM,0,0,100%,21039.2586,14.9656,32.5728,12.0591,4.2797,4.4435,0.1638,1216.1184,0.0023,1.6324,0.9961,0.7979,99.9634,0.0,0.0,0.0,100.0,0.0022,100.0,1.3399,0.0,14.9656,10,0,24.4296,14.9633,0,0.0,17.5833,ZAG
02-27-2023 00:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l2,475,CELL_BW_N75,2T2R,8,ZAG_0125_LM,0,0,100%,18719.9028,5.0067,6.6193,7.6768,0.4886,0.5092,0.0206,1814.6104,0.0015,0.9916,1.0219,0.0769,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1231,0.0,5.0067,4,0,4.9644,5.0067,0,0.0,93.7265,ZAG
02-27-2023 00:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l1,475,CELL_BW_N75,2T2R,7,ZAG_0125_LM,0,0,100%,11563.1937,6.6211,34.7393,9.9853,2.2335,2.3135,0.08,1332.9364,0.0019,3.9351,0.9972,0.63,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.8952,0.0,6.6211,7,0,26.0545,6.6211,1,0.0,28.0844,ZAG
02-27-2023 00:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0126_LM,0,0,100%,12550.4786,18.7003,50.3666,11.8317,5.9269,6.2323,0.3054,1607.5932,0.0039,2.6934,0.9959,1.489,99.9359,0.0,0.0347,0.0,100.0,0.0021,99.9359,2.3576,0.0,18.7003,12,0,50.3666,18.7003,0,0.0003,26.408,ZAG
02-27-2023 00:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0126_LM,0,0,100%,11043.8139,13.3644,24.3,9.3853,1.856,1.9622,0.1062,1186.84,0.0054,1.8183,0.9959,0.5555,99.9633,0.0,0.0,0.0,75.0,0.0011,100.0,0.9319,0.0,13.3644,10,0,24.3,13.3644,1,0.0,19.1255,ZAG
02-27-2023 00:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0126_LM,0,0,100%,11434.1603,15.9958,30.355,13.4549,2.468,2.6981,0.2301,766.2887,0.0079,1.8977,0.9976,0.783,99.7669,0.0,0.121,0.0,100.0,0.0009,99.9449,1.7493,0.0,15.9958,11,0,30.355,15.9958,2,0.0003,23.6084,ZAG
02-27-2023 00:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l3,475,CELL_BW_N75,2T2R,9,ZAG_0126_LM,0,0,100%,18104.6566,10.7394,40.9165,12.5521,4.5116,4.7214,0.2098,1983.8756,0.0017,2.8574,0.9989,0.87,100.0,1.4706,0.2091,0.0,100.0,0.0007,100.0,1.2665,0.0,10.7394,11,0,30.6874,10.7317,0,0.0021,34.0544,ZAG
02-27-2023 00:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l2,475,CELL_BW_N75,2T2R,8,ZAG_0126_LM,0,0,100%,14548.3067,5.7506,12.3243,42.6225,0.9601,1.8815,0.9214,4476.6474,0.0017,1.6074,0.9949,0.3377,99.9004,11.1111,0.101,0.0,100.0,0.003,100.0,0.8861,0.0,5.7506,5,0,9.2432,5.7506,0,0.001,9.1002,ZAG
02-27-2023 00:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l1,475,CELL_BW_N75,2T2R,7,ZAG_0126_LM,0,0,100%,14882.3117,13.5839,27.2612,14.2677,2.4387,2.6149,0.1761,1730.5394,0.0035,1.5052,0.9953,0.5701,99.7509,0.0,0.0,0.0,100.0,0.0011,99.9326,0.9665,0.0,13.5839,9,0,20.4459,13.5839,0,0.0,24.5187,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k3,42200,CELL_BW_N100,8T8R,56,ZAG_0003_TC,0,0,100%,26408.568,9.7786,30.7255,25.9739,6.7204,6.9368,0.2164,2749.6125,0.0006,3.1421,3.077,0.9502,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.2418,0.0,9.7786,9,0,30.7255,9.7786,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k2,42200,CELL_BW_N100,8T8R,55,ZAG_0003_TC,0,0,100%,10129.9526,7.7711,15.4449,18.4329,0.9358,0.973,0.0372,2467.0021,0.0041,1.9875,2.9622,0.2146,99.5885,0.0,0.0,0.0,0.0,0.0,100.0,0.2616,0.0,7.7711,4,0,15.4449,7.7711,12,0.0,3.0714,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k1,42200,CELL_BW_N100,8T8R,54,ZAG_0003_TC,0,0,100%,24055.0231,23.7881,50.3624,54.5447,13.1629,13.7784,0.6155,2974.3746,0.0015,2.1171,2.9709,2.1285,99.8747,0.0,0.0314,0.0001,0.0,0.0,100.0,3.083,0.0,23.7881,12,0,50.3624,23.7881,4,0.0001,2.7634,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g3,42490,CELL_BW_N100,8T8R,53,ZAG_0003_TC,0,0,100%,22088.2225,10.5283,33.6033,25.8671,4.2958,4.4448,0.149,3070.8131,0.0015,3.1917,2.9863,0.6016,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.9617,0.0,10.5283,7,0,33.6033,10.5283,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g2,42490,CELL_BW_N100,8T8R,52,ZAG_0003_TC,0,0,100%,26184.9442,19.8425,20.4516,32.4695,4.785,5.1489,0.3639,3858.4383,0.0015,1.0307,2.9352,0.8514,100.0,0.0,0.0,0.0,0.0,0.0,100.0,1.5986,0.0,19.8425,9,0,20.4516,19.8425,0,0.0,6.7036,ZAG
02-27-2023 00:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g1,42490,CELL_BW_N100,8T8R,51,ZAG_0003_TC,0,0,100%,27411.2029,24.9714,47.4274,59.491,10.5314,12.0503,1.519,9713.4721,0.0017,1.8993,2.8837,1.6078,99.9661,0.0,0.0,0.0,0.0,0.0,100.0,2.941,0.0,24.9714,13,0,47.4274,24.9714,1,0.0,2.9878,ZAG
02-27-2023 00:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0135_LM,0,0,100%,9752.0727,6.5156,28.4256,15.4549,1.6976,1.7561,0.0585,1121.8189,0.003,2.1814,0.9928,0.4783,100.0,0.0,0.0706,0.0,100.0,0.0021,100.0,0.6535,0.0,6.5156,7,0,14.2128,6.5144,0,0.0007,76.2278,ZAG
02-27-2023 00:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0135_LM,0,0,100%,5113.3914,31.9233,65.1329,40.6209,5.292,5.6943,0.4023,1071.4786,0.0329,1.0201,0.9924,2.9884,99.7463,0.0,0.0,0.0,100.0,0.0004,99.9731,4.4159,0.0,31.9233,19,0,32.5664,31.9233,4,0.0,130.1395,ZAG
02-27-2023 00:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0135_LM,0,0,100%,1499.7062,0.0019,1.8701,10.4038,0.0,0.0001,0.0,366.3581,0.0152,481.9742,0.8608,0.0002,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0004,0.0,0.0019,1,0,0.935,0.0019,0,0.0,16.189,ZAG
02-27-2023 00:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0135_LM,0,0,100%,6518.4804,5.8422,12.6739,14.0128,0.4019,0.4348,0.0329,555.4891,0.0027,1.0847,0.9954,0.2485,100.0,0.0,0.0,0.0,100.0,0.005,100.0,0.5013,0.0,5.8422,6,0,6.337,5.8414,0,0.0,65.1895,ZAG
02-27-2023 00:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l1,475,CELL_BW_N75,2T2R,7,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 00:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l3,475,CELL_BW_N75,2T2R,9,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
02-27-2023 01:00,ZAG_0008_LM,20,CELL_FDD,ZAG_0008_C11_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0008_LM,0,0,100%,11558.7833,3.9033,7.1062,19.7956,0.2658,0.3609,0.0951,747.9174,0.0033,0.9103,0.9929,0.1206,100.0,0.0,0.0,0.0,100.0,0.002,100.0,0.7119,0.0,3.9033,6,0,3.5531,3.9033,1,0.0,57.9865,ZAG
02-27-2023 01:00,ZAG_0008_LM,20,CELL_FDD,ZAG_0008_C11_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0008_LM,0,0,100%,9895.6892,2.0481,6.1124,11.8644,0.2683,0.2856,0.0173,464.7717,0.0028,1.4922,0.9925,0.1184,99.3751,0.0,0.2571,0.0,100.0,0.0044,99.811,0.2752,0.0,2.0481,4,0,3.0562,2.0481,1,0.0,27.0971,ZAG
02-27-2023 01:00,ZAG_0008_LM,20,CELL_FDD,ZAG_0008_C11_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0008_LM,0,0,100%,14761.2445,15.9578,33.4515,28.8725,2.8684,3.1339,0.2655,1006.218,0.0064,1.0481,0.9856,0.982,99.9708,0.0,0.1802,0.0,0.0,0.0,100.0,2.2222,0.0,15.9578,10,0,16.7258,15.9578,1,0.0014,28.3209,ZAG
02-27-2023 01:00,ZAG_0132_LM,20,CELL_FDD,ZAG_0132_C01_116_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0132_LM,0,0,100%,8994.6754,3.8144,3.6984,12.6587,0.0684,0.0879,0.0195,522.7677,0.0076,0.4848,0.9887,0.0394,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2301,0.0,3.8144,5,0,1.8492,3.8144,0,0.0,37.0891,ZAG
02-27-2023 01:00,ZAG_0132_LM,20,CELL_FDD,ZAG_0132_C01_116_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0132_LM,0,0,100%,6980.3494,0.2442,1.9077,10.511,0.0083,0.01,0.0017,989.3898,0.0029,3.9065,0.9855,0.0043,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0139,0.0,0.2442,2,0,0.9539,0.2442,0,0.0,32.432,ZAG
02-27-2023 01:00,ZAG_0132_LM,20,CELL_FDD,ZAG_0132_C01_116_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0132_LM,0,0,100%,9430.2479,6.2994,15.177,15.6022,0.7495,0.8046,0.055,599.1286,0.0044,1.2046,0.9834,0.272,99.7161,0.0,0.0,0.0,100.0,0.0027,100.0,0.6867,0.0,6.2994,6,0,7.5885,6.2994,5,0.0,58.6544,ZAG
02-27-2023 01:00,ZAG_0132_LM,20,CELL_FDD,ZAG_0132_C01_116_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0132_LM,0,0,100%,9496.3438,9.1228,28.5092,17.1907,1.6175,1.699,0.0815,802.8319,0.004,1.5625,0.9821,0.5793,99.7082,0.0,0.0729,0.0,100.0,0.0007,100.0,1.0103,0.0,9.1228,8,0,14.2546,9.1228,5,0.0,64.3876,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_SFN_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0008_LM,0,0,100%,20012.5988,63.1197,51.8246,26.5097,11.4405,12.3487,0.9083,1997.9247,0.0105,1.6421,0.997,2.5627,98.7787,0.0,0.6746,0.0,100.0,0.0013,99.9078,5.0181,0.0,63.1197,21,0,103.6491,63.1197,7,0.0062,30.8267,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0008_LM,0,0,100%,27905.0605,12.5847,17.8769,7.6572,2.6009,2.6797,0.0788,1296.3261,0.0033,1.4205,0.9961,0.3722,100.0,0.0,0.0298,0.0,100.0,0.0012,100.0,0.6493,0.0,12.5847,6,0,17.8769,12.5847,1,0.0,33.5683,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_h2,1600,CELL_BW_N100,4T4R,5,ZAG_0008_LM,0,0,100%,20118.5084,19.0064,21.0944,9.0131,2.5908,2.7271,0.1363,1649.795,0.0064,1.1099,0.9957,0.6052,99.9225,0.5882,0.1082,0.0,100.0,0.0005,100.0,1.0647,0.0,19.0064,11,0,21.0944,19.0064,3,0.0008,22.9337,ZAG
02-27-2023 01:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0124_LM,0,0,100%,23233.9855,11.8125,16.8187,7.2571,2.1109,2.2004,0.0895,1728.8608,0.0032,1.4238,0.9965,0.3691,100.0,0.0,0.0,0.0,100.0,0.0022,100.0,0.6175,0.0,11.8125,7,0,16.8187,11.8125,1,0.0,16.7231,ZAG
02-27-2023 01:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0124_LM,0,0,100%,22542.7445,22.277,28.1415,10.0755,4.1106,4.3206,0.21,1573.9917,0.0054,1.2633,0.9953,0.8554,100.0,0.0,0.0577,0.0,100.0,0.0027,100.0,1.5464,0.0,22.277,9,0,28.1415,22.277,1,0.0002,34.5151,ZAG
02-27-2023 01:00,ZAG_0124_LM,3,CELL_FDD,ZAG_0124_C03_114_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0124_LM,0,0,100%,26025.6201,14.4042,21.6084,7.9423,3.3363,3.4837,0.1474,1879.3641,0.0027,1.5002,0.9962,0.6035,99.76,0.0,0.0,0.0,100.0,0.0007,100.0,1.0072,0.0,14.4042,8,0,21.6084,14.4042,6,0.0,24.1428,ZAG
02-27-2023 01:00,ZAG_0124_LM,20,CELL_FDD,ZAG_0124_C03_114_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0124_LM,0,0,100%,38317.5863,0.3189,2.3743,10.5432,0.0962,0.1013,0.0051,1722.0542,0.0001,3.7228,1.0,0.0209,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.04,0.0,0.3189,2,0,1.1872,0.3189,0,0.0,2.466,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0008_LM,0,0,100%,6802.5301,1.1011,8.7302,22.4319,0.1624,0.1711,0.0087,885.8929,0.0001,1.9821,1.0003,0.0786,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1503,0.0,1.1011,2,0,2.1826,1.1011,0,0.0,29.6538,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_110_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0008_LM,0,0,100%,7370.0264,2.2881,5.7663,23.738,0.0728,0.0852,0.0124,472.6786,0.0004,0.63,0.9976,0.039,100.0,25.0,2.1277,0.0,0.0,0.0,100.0,0.1359,0.0,2.2881,3,0,1.4416,2.2881,1,0.0222,14.8626,ZAG
02-27-2023 01:00,ZAG_0008_LM,3,CELL_FDD,ZAG_0008_C11_SFN_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0008_LM,0,0,100%,6106.8081,9.9922,31.8691,32.3419,1.2861,1.3417,0.0556,455.9671,0.0085,1.5947,1.0073,0.5933,99.4175,0.0,0.0443,0.0,100.0,0.0035,100.0,1.0104,0.0,9.9922,10,0,15.9345,9.9922,10,0.0004,92.9861,ZAG
02-27-2023 01:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_110_l3,475,CELL_BW_N75,4T4R,9,ZAG_0008_LM,0,0,100%,29442.2725,10.5125,8.4199,9.6893,1.0602,1.1321,0.0718,1931.4991,0.0027,0.6007,0.9968,0.2443,99.8582,0.0,0.0,0.0,100.0,0.0004,100.0,0.4774,0.0,10.5125,7,0,6.3149,10.5125,3,0.0,10.8737,ZAG
02-27-2023 01:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_110_l2,475,CELL_BW_N75,4T4R,8,ZAG_0008_LM,0,0,100%,24163.3969,17.6442,13.5615,14.7467,1.5962,2.0738,0.4777,2442.7958,0.0039,0.5765,1.0025,0.5974,99.9302,0.0,0.0233,0.0,0.0,0.0,99.9778,1.7941,0.0,17.6442,9,0,10.1712,17.6442,1,0.0002,8.4168,ZAG
02-27-2023 01:00,ZAG_0008_LM,1,CELL_FDD,ZAG_0008_C11_SFN_l1,475,CELL_BW_N75,2T2R,7,ZAG_0008_LM,0,0,100%,19285.5546,49.1861,41.3285,35.0069,6.7104,7.372,0.6616,1458.8188,0.02,1.2604,0.9976,1.5241,98.9845,0.0,0.0499,0.0,100.0,0.0008,99.9235,3.4063,0.0,49.1861,15,0,61.9927,49.1828,90,0.0004,30.2756,ZAG
