Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-02-2023 04:00,KEB_0001_TC,42,CELL_TDD,KEB_0001_C02_110_k2,42200,CELL_BW_N100,8T8R,55,KEB_0001_TC,0,0,100%,0.0,0.0,0.8858,13.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8858,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_TC,42,CELL_TDD,KEB_0001_C02_110_k1,42200,CELL_BW_N100,8T8R,54,KEB_0001_TC,0,0,100%,0.0,0.0,1.0292,14.9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0292,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_TC,42,CELL_TDD,KEB_0001_C02_110_g3,42490,CELL_BW_N100,8T8R,53,KEB_0001_TC,0,0,100%,31595.4793,1.3869,3.5907,12.2338,0.7372,0.7735,0.0363,3539.4988,0.0002,2.5889,2.991,0.1161,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1413,0.0,1.3869,2,0,3.5907,1.3869,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_TC,42,CELL_TDD,KEB_0001_C02_110_g2,42490,CELL_BW_N100,8T8R,52,KEB_0001_TC,0,0,100%,0.0,0.0,1.0343,15.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0343,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_TC,42,CELL_TDD,KEB_0001_C02_110_g1,42490,CELL_BW_N100,8T8R,51,KEB_0001_TC,0,0,100%,2152.3664,0.7517,1.0443,9.0416,0.0001,0.0002,0.0001,1552.8696,0.2053,1.3893,2.98,0.0013,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0015,0.0,0.7517,1,0,1.0443,0.7517,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_h3,1600,CELL_BW_N100,2T2R,6,KEB_0024_BO_TR,0,0,100%,0.0,0.0,0.7771,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7771,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_h2,1600,CELL_BW_N100,2T2R,5,KEB_0024_BO_TR,0,0,100%,0.0,0.0,0.7771,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7771,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_h1,1600,CELL_BW_N100,2T2R,4,KEB_0024_BO_TR,0,0,100%,0.0,0.0,0.7771,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7771,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,20,CELL_FDD,KEB_0024_C03_122_f3,6300,CELL_BW_N50,2T2R,3,KEB_0024_BO_TR,0,0,100%,28832.0,0.1344,1.5818,10.4247,0.0001,0.0002,0.0001,1423.4812,0.0928,5.8828,0.9917,0.0002,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0009,0.0,0.1344,1,0,0.7909,0.1344,0,0.0,6.1606,KEB
03-02-2023 04:00,KEB_0024_BO_TR,20,CELL_FDD,KEB_0024_C03_122_f2,6300,CELL_BW_N50,2T2R,2,KEB_0024_BO_TR,0,0,100%,0.0,0.1961,1.5711,10.4257,0.0,0.0001,0.0,1357.4684,0.2356,4.0058,0.9759,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0003,0.0,0.1961,1,0,0.7856,0.1961,0,0.0,1.3019,KEB
03-02-2023 04:00,KEB_0024_BO_TR,20,CELL_FDD,KEB_0024_C03_122_f1,6300,CELL_BW_N50,2T2R,1,KEB_0024_BO_TR,0,0,100%,7825.3812,1.5194,1.6689,10.7084,0.0014,0.0043,0.0028,1571.9338,0.1848,0.5492,0.9835,0.0041,100.0,0.0,0.0,0.0,100.0,0.0016,100.0,0.0146,0.0,1.5194,2,0,0.8344,1.5194,0,0.0,4.1653,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_j3,1475,CELL_BW_N25,2T2R,106,KEB_0024_BO_TR,0,0,100%,0.0,0.0,3.362,18.4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8405,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_j2,1475,CELL_BW_N25,2T2R,105,KEB_0024_BO_TR,0,0,100%,0.0,0.0,3.362,18.4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8405,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0024_BO_TR,3,CELL_FDD,KEB_0024_C03_122_j1,1475,CELL_BW_N25,2T2R,104,KEB_0024_BO_TR,0,0,100%,0.0,0.0,3.362,18.4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8405,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0012_LM,20,CELL_FDD,KEB_0012_C02_110_f3,6300,CELL_BW_N50,2T2R,3,KEB_0012_LM,0,0,100%,0.0,0.015,1.6887,10.4788,0.0,0.0,0.0,0.0,0.8443,56.2893,0.444,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.015,0,0,0.8443,0.015,3,0.0,0.0,KEB
03-02-2023 04:00,KEB_0012_LM,20,CELL_FDD,KEB_0012_C02_110_f2,6300,CELL_BW_N50,2T2R,2,KEB_0012_LM,0,0,100%,33118.4967,1.3261,2.6543,11.2291,0.0847,0.09,0.0054,1466.4157,0.0364,1.0008,0.8718,0.0138,100.0,0.0,0.0,0.0,100.0,0.0005,100.0,0.0318,0.0,1.3261,2,0,1.3272,1.3261,0,0.0,11.637,KEB
03-02-2023 04:00,KEB_0012_LM,20,CELL_FDD,KEB_0012_C02_110_f1,6300,CELL_BW_N50,2T2R,1,KEB_0012_LM,0,0,100%,47096.2901,5.4403,5.4414,12.5688,0.8386,0.8652,0.0266,2101.6817,0.0042,0.5001,0.9707,0.0778,100.0,0.0,0.173,0.0,100.0,0.0023,100.0,0.1522,0.0,5.4403,4,0,2.7207,5.4403,79,0.0017,10.9333,KEB
03-02-2023 04:00,KEB_0001_LM,20,CELL_FDD,KEB_0001_C02_110_f1,6300,CELL_BW_N50,2T2R,1,KEB_0001_LM,0,0,100%,2236.6301,2.7353,3.1259,11.0543,0.0138,0.0182,0.0045,668.4438,0.0053,0.5714,0.9994,0.0627,98.0978,0.0,0.0,0.0,0.0,0.0,98.0978,0.1011,0.0,2.7353,3,0,1.5629,2.7351,0,0.0,17.0689,KEB
03-02-2023 04:00,KEB_0001_LM,20,CELL_FDD,KEB_0001_C02_110_f2,6300,CELL_BW_N50,2T2R,2,KEB_0001_LM,0,0,100%,15668.166,12.2,11.8317,13.4486,0.9607,1.0181,0.0574,1615.4301,0.0013,0.4849,0.9982,0.2303,99.679,0.0,0.0,0.0,100.0,0.0,100.0,0.4324,0.0,12.2,5,0,5.9158,12.1869,2,0.0,39.2657,KEB
03-02-2023 04:00,KEB_0001_LM,20,CELL_FDD,KEB_0001_C02_110_f3,6300,CELL_BW_N50,2T2R,3,KEB_0001_LM,0,0,100%,15710.0067,4.6883,4.8401,11.5545,0.2367,0.2509,0.0142,1148.067,0.0002,0.5162,0.9995,0.1234,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1973,0.0,4.6883,4,0,2.4201,4.6881,0,0.0,27.0291,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_h1,1600,CELL_BW_N100,2T2R,4,KEB_0001_LM,0,0,100%,27554.4837,16.7086,5.5249,8.9869,0.6837,0.7813,0.0976,1350.5457,0.0029,0.3307,0.9978,0.143,100.0,0.0,0.0757,0.0,100.0,0.0,100.0,0.4461,0.0,16.7086,5,0,5.5249,16.6881,0,0.0,21.5598,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_h2,1600,CELL_BW_N100,2T2R,5,KEB_0001_LM,0,0,100%,36677.2009,0.4267,1.2957,5.2724,0.1007,0.1035,0.0028,2258.1906,0.0002,3.0368,0.9974,0.0113,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0176,0.0,0.4267,4,0,1.2957,0.4267,0,0.0,41.6805,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_h3,1600,CELL_BW_N100,2T2R,6,KEB_0001_LM,0,0,100%,40942.2483,27.1642,10.8404,9.3442,2.2512,2.3542,0.1029,1082.9869,0.0024,0.3991,0.995,0.2724,99.9578,0.0,0.0457,0.0,100.0,0.0,100.0,0.7035,0.0,27.1642,7,0,10.8404,27.1486,4,0.0004,10.777,KEB
03-02-2023 04:00,KEB_0001_LM,1,CELL_FDD,KEB_0001_C02_110_l1,475,CELL_BW_N75,2T2R,7,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,1,CELL_FDD,KEB_0001_C02_110_l2,475,CELL_BW_N75,2T2R,8,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,1,CELL_FDD,KEB_0001_C02_110_l3,475,CELL_BW_N75,2T2R,9,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,20,CELL_FDD,KEB_0001_C02_110_f4,6300,CELL_BW_N50,2T2R,11,KEB_0001_LM,0,0,100%,13421.1357,3.9936,3.079,11.0827,0.0733,0.0784,0.0051,2257.4446,0.0018,0.3855,0.9955,0.0197,96.4497,0.0,0.0,0.0,0.0,0.0,96.4497,0.0341,0.0,3.9936,3,0,1.5395,3.9936,0,0.0,32.4268,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_h4,1600,CELL_BW_N100,2T2R,14,KEB_0001_LM,0,0,100%,36437.5861,46.2242,8.9409,11.0672,1.5363,1.6329,0.0966,1412.8679,0.0039,0.1934,0.9993,0.378,99.7439,0.0,0.0601,0.0,100.0,0.0,100.0,0.7582,0.0,46.2242,7,0,8.9409,46.2083,6,0.0,11.8485,KEB
03-02-2023 04:00,KEB_0001_LM,1,CELL_FDD,KEB_0001_C02_110_l4,475,CELL_BW_N75,2T2R,17,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_j1,1475,CELL_BW_N25,2T2R,104,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_j2,1475,CELL_BW_N25,2T2R,105,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_j3,1475,CELL_BW_N25,2T2R,106,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0001_LM,3,CELL_FDD,KEB_0001_C02_110_j4,1475,CELL_BW_N25,2T2R,114,KEB_0001_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_h4,1600,CELL_BW_N100,2T2R,14,KEB_0010_L2B,0,0,100%,29893.8052,2.6022,2.8243,6.9138,0.6368,0.6582,0.0214,3832.8604,0.0007,1.0854,0.9951,0.0819,99.7118,0.0,0.0,0.0,0.0,0.0,100.0,0.1216,0.0,2.6022,6,0,2.8243,2.6022,3,0.0,46.4886,KEB
03-02-2023 04:00,KEB_0010_L2B,20,CELL_FDD,KEB_0010_C03_110_f4,6300,CELL_BW_N50,2T2R,11,KEB_0010_L2B,0,0,100%,18548.8156,3.9286,12.6222,14.1692,1.084,1.1602,0.0762,1617.4848,0.0014,1.6064,0.986,0.3566,99.9127,0.0,0.0,0.0,100.0,0.0017,100.0,0.587,0.0,3.9286,5,0,6.3111,3.9286,1,0.0,74.5531,KEB
03-02-2023 04:00,KEB_0010_L2B,20,CELL_FDD,KEB_0010_C03_110_f3,6300,CELL_BW_N50,2T2R,3,KEB_0010_L2B,0,0,100%,34439.2801,9.7464,12.1928,12.4942,1.8106,1.8717,0.0612,3931.9056,0.001,0.6255,0.9958,0.2203,100.0,0.0,0.0597,0.0,0.0,0.0,100.0,0.3377,0.0,9.7464,5,0,6.0964,9.7464,0,0.0,13.8185,KEB
03-02-2023 04:00,KEB_0010_L2B,20,CELL_FDD,KEB_0010_C03_110_f2,6300,CELL_BW_N50,2T2R,2,KEB_0010_L2B,0,0,100%,20369.2512,7.05,3.747,12.6569,0.1985,0.2525,0.0539,5547.926,0.0027,0.2657,0.9949,0.1261,100.0,0.0,0.0,0.0,100.0,0.0019,100.0,0.2145,0.0,7.05,4,0,1.8735,7.05,0,0.0,19.755,KEB
03-02-2023 04:00,KEB_0010_L2B,20,CELL_FDD,KEB_0010_C03_110_f1,6300,CELL_BW_N50,2T2R,1,KEB_0010_L2B,0,0,100%,9206.5087,4.4714,3.5197,11.745,0.086,0.0938,0.0078,1319.1522,0.0061,0.3936,0.9923,0.0448,100.0,0.0,0.0482,0.0,0.0,0.0,100.0,0.0833,0.0,4.4714,3,0,1.7598,4.4714,2,0.0,52.6696,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_h3,1600,CELL_BW_N100,2T2R,6,KEB_0010_L2B,0,0,100%,11095.6732,0.3325,1.1045,6.2736,0.0448,0.0462,0.0014,2582.2618,0.0005,3.3218,0.9967,0.0128,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0155,0.0,0.3325,3,0,1.1045,0.3325,1,0.0,140.7929,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_h2,1600,CELL_BW_N100,2T2R,5,KEB_0010_L2B,0,0,100%,0.0,0.0,0.7771,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7771,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_h1,1600,CELL_BW_N100,2T2R,4,KEB_0010_L2B,0,0,100%,0.0,0.0,0.7771,5.2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7771,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0035_LM,20,CELL_FDD,KEB_0035_C01_116_f3,6300,CELL_BW_N50,2T2R,3,KEB_0035_LM,0,0,100%,23759.5726,1.3378,2.9938,10.8444,0.1758,0.1846,0.0088,1632.9117,0.0005,1.1189,0.9894,0.0242,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0571,0.0,1.3378,2,0,1.4969,1.3378,0,0.0,20.5762,KEB
03-02-2023 04:00,KEB_0035_LM,20,CELL_FDD,KEB_0035_C01_116_f2,6300,CELL_BW_N50,2T2R,2,KEB_0035_LM,0,0,100%,50170.7079,7.4375,4.373,12.1348,0.5383,0.5732,0.0349,2147.604,0.0017,0.294,0.9924,0.0806,100.0,0.0,0.0,0.0,100.0,0.0045,100.0,0.1751,0.0,7.4375,4,0,2.1865,7.4375,0,0.0,14.5369,KEB
03-02-2023 04:00,KEB_0035_LM,20,CELL_FDD,KEB_0035_C01_116_f1,6300,CELL_BW_N50,2T2R,1,KEB_0035_LM,0,0,100%,36698.6667,3.6967,2.1412,11.0833,0.1065,0.1176,0.0111,1933.1852,0.0016,0.2896,0.9897,0.0321,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0661,0.0,3.6967,3,0,1.0706,3.6967,0,0.0,2.4319,KEB
03-02-2023 04:00,KEB_0017_LM,20,CELL_FDD,KEB_0017_C02_310_f3,6300,CELL_BW_N50,2T2R,3,KEB_0017_LM,0,0,100%,11373.4173,1.0047,2.0967,10.883,0.0297,0.0328,0.0032,2562.3342,0.0175,1.0434,0.9466,0.0086,100.0,0.0,0.0,0.0,100.0,0.0014,100.0,0.0145,0.0,1.0047,2,0,1.0484,1.0047,0,0.0,41.442,KEB
03-02-2023 04:00,KEB_0017_LM,20,CELL_FDD,KEB_0017_C02_310_f2,6300,CELL_BW_N50,2T2R,2,KEB_0017_LM,0,0,100%,46709.5182,4.6183,2.8409,11.442,0.2608,0.2767,0.016,1922.6339,0.0011,0.3076,0.9939,0.0479,100.0,0.0,0.0,0.0,100.0,0.0008,100.0,0.1154,0.0,4.6183,4,0,1.4205,4.6183,0,0.0,9.1971,KEB
03-02-2023 04:00,KEB_0017_LM,20,CELL_FDD,KEB_0017_C02_310_f1,6300,CELL_BW_N50,2T2R,1,KEB_0017_LM,0,0,100%,21064.7094,6.4886,15.9806,13.9818,1.65,1.7803,0.1303,3251.3049,0.0014,1.2314,0.9899,0.3573,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.6084,0.0,6.4886,5,0,7.9903,6.4886,0,0.0,35.1361,KEB
03-02-2023 04:00,KEB_0016_LM,20,CELL_FDD,KEB_0016_C01_310_f3,6300,CELL_BW_N50,2T2R,3,KEB_0016_LM,0,0,100%,27135.0991,8.8875,3.8994,12.3629,0.2883,0.3369,0.0486,4568.0543,0.0042,0.2194,0.9901,0.0622,99.9696,0.0,0.0,0.0,100.0,0.0033,100.0,0.1398,0.0,8.8875,5,0,1.9497,8.8875,0,0.0,12.1137,KEB
03-02-2023 04:00,KEB_0016_LM,20,CELL_FDD,KEB_0016_C01_310_f2,6300,CELL_BW_N50,2T2R,2,KEB_0016_LM,0,0,100%,42160.1688,2.4739,2.8341,11.26,0.2987,0.3308,0.0321,4169.3759,0.0006,0.5728,0.9914,0.0583,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1082,0.0,2.4739,3,0,1.4171,2.4739,0,0.0,2.5325,KEB
03-02-2023 04:00,KEB_0016_LM,20,CELL_FDD,KEB_0016_C01_310_f1,6300,CELL_BW_N50,2T2R,1,KEB_0016_LM,0,0,100%,47033.5285,2.41,3.3351,11.0933,0.4079,0.4209,0.013,1114.2361,0.0007,0.6919,0.9871,0.0348,100.0,0.0,0.0,0.0,100.0,0.0035,100.0,0.0793,0.0,2.41,4,0,1.6676,2.41,0,0.0,16.554,KEB
03-02-2023 04:00,KEB_0016_LM,3,CELL_FDD,KEB_0016_C01_310_h3,1600,CELL_BW_N100,2T2R,6,KEB_0016_LM,0,0,100%,25493.4796,0.1111,0.7952,5.2286,0.0083,0.0088,0.0005,1285.9782,0.0007,7.157,0.9825,0.0011,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0055,0.0,0.1111,3,0,0.7952,0.1111,0,0.0,88.7971,KEB
03-02-2023 04:00,KEB_0016_LM,3,CELL_FDD,KEB_0016_C01_310_h2,1600,CELL_BW_N100,2T2R,5,KEB_0016_LM,0,0,100%,0.0,0.0,0.7772,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7772,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0028_LM,20,CELL_FDD,KEB_0028_C04_310_f3,6300,CELL_BW_N50,2T2R,3,KEB_0028_LM,0,0,100%,34430.4485,10.1469,9.5768,15.4506,1.2668,1.3084,0.0416,932.634,0.0016,0.4719,0.9926,0.1989,99.8655,0.0,0.3775,0.0,100.0,0.0036,100.0,0.4567,0.0,10.1469,8,0,4.7884,10.1433,11,0.0,25.5203,KEB
03-02-2023 04:00,KEB_0028_LM,20,CELL_FDD,KEB_0028_C04_310_f2,6300,CELL_BW_N50,2T2R,2,KEB_0028_LM,0,0,100%,26489.0524,8.1519,5.6297,12.6931,0.5894,0.6222,0.0328,2010.4206,0.0017,0.3453,0.9929,0.1323,99.6699,0.0,0.0,0.0,100.0,0.0008,99.8229,0.2409,0.0,8.1519,5,0,2.8149,8.1519,0,0.0,19.843,KEB
03-02-2023 04:00,KEB_0028_LM,20,CELL_FDD,KEB_0028_C04_310_f1,6300,CELL_BW_N50,2T2R,1,KEB_0028_LM,0,0,100%,56998.9451,2.5904,7.0573,12.0619,1.3969,1.4659,0.069,5563.0284,0.0002,1.3622,0.9951,0.0818,99.7187,0.0,0.0,0.0,100.0,0.0042,100.0,0.1379,0.0,2.5904,3,0,3.5287,2.5904,1,0.0,31.1599,KEB
03-02-2023 04:00,KEB_0035_LM,1,CELL_FDD,KEB_0035_C01_116_l2,475,CELL_BW_N75,2T2R,8,KEB_0035_LM,0,0,100%,101532.4374,0.0847,1.0645,6.951,0.0359,0.0366,0.0007,2649.8982,0.0001,9.4237,0.9902,0.0019,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0029,0.0,0.0847,3,0,0.7984,0.0847,0,0.0,18.0531,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_j4,1475,CELL_BW_N25,2T2R,114,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_j3,1475,CELL_BW_N25,2T2R,106,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_j2,1475,CELL_BW_N25,2T2R,105,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,3,CELL_FDD,KEB_0010_C03_110_j1,1475,CELL_BW_N25,2T2R,104,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,1,CELL_FDD,KEB_0010_C03_110_l4,475,CELL_BW_N75,2T2R,17,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,1,CELL_FDD,KEB_0010_C03_110_l3,475,CELL_BW_N75,2T2R,9,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
03-02-2023 04:00,KEB_0010_L2B,1,CELL_FDD,KEB_0010_C03_110_l2,475,CELL_BW_N75,2T2R,8,KEB_0010_L2B,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,KEB
