Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
02-27-2023 05:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 05:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 05:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0013_LM,0,0,100%,11017.1383,1.3878,3.8393,21.8376,0.0128,0.0146,0.0018,72.5386,0.0017,0.6916,0.9974,0.0061,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0737,0.0,1.3878,2,0,0.9598,1.3878,0,0.0,33.4028,TOZ
02-27-2023 05:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0013_LM,0,0,100%,8263.1819,2.6428,5.3196,23.3222,0.0596,0.0772,0.0176,799.7419,0.0007,0.5032,0.9963,0.0549,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.1643,0.0,2.6428,3,0,1.3299,2.6428,0,0.0,13.6335,TOZ
02-27-2023 05:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0013_LM,0,0,100%,6396.1922,0.5067,6.9561,21.6539,0.1214,0.1263,0.0049,694.1724,0.0005,3.4323,0.9792,0.0468,100.0,0.0,0.0,0.0,100.0,0.0225,100.0,0.0662,0.0,0.5067,3,0,1.739,0.5067,0,0.0,78.298,TOZ
02-27-2023 05:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_p2,42345,CELL_BW_N50,8T8R,92,TOZ_0008_TC,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 06:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0004_LM,0,0,100%,23804.1593,2.524,5.3917,12.0615,0.4932,0.5518,0.0586,2770.6343,0.0004,1.0681,1.0651,0.1106,98.4456,0.0,0.0,0.0,100.0,0.0021,100.0,0.2271,0.0,2.524,4,0,2.6958,2.524,6,0.0,10.1296,TOZ
02-27-2023 06:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0004_LM,0,0,100%,14936.806,2.7254,4.036,12.9839,0.1197,0.1427,0.0229,595.9082,0.0211,0.7405,0.9363,0.0952,100.0,0.0,0.0,0.0,100.0,0.0016,100.0,0.2556,0.0,2.7254,5,0,2.018,2.7254,0,0.0,12.7431,TOZ
02-27-2023 06:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0004_LM,0,0,100%,10621.7316,1.3116,1.968,11.2282,0.0055,0.01,0.0045,535.3738,0.0064,0.7502,0.9924,0.0257,95.8435,0.0,0.0,0.0,100.0,0.0052,99.3197,0.0704,0.0,1.3116,3,0,0.984,1.3116,0,0.0,2.1137,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0004_LM,0,0,100%,14108.9364,6.6401,10.4773,7.3691,1.2011,1.2436,0.0425,1634.3441,0.0024,1.5779,0.9934,0.2701,100.0,0.0,0.0,0.0,100.0,0.0065,100.0,0.3942,0.0,6.6401,5,0,10.4773,6.6401,0,0.0,32.7858,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0004_LM,0,0,100%,32478.1515,12.8581,7.3497,7.5142,1.1373,1.2948,0.1574,2504.9846,0.0033,0.5716,1.0012,0.2402,100.0,0.0,0.0,0.0,100.0,0.0038,100.0,0.5669,0.0,12.8581,7,0,7.3497,12.8581,1,0.0,5.4155,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0004_LM,0,0,100%,6388.144,1.6898,1.4018,6.6577,0.0491,0.0555,0.0065,1052.5517,0.0032,0.8295,0.9889,0.0247,100.0,0.0,0.0,0.0,100.0,0.0139,100.0,0.0527,0.0,1.6898,3,0,1.4018,1.6898,0,0.0,16.3654,TOZ
02-27-2023 06:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0008_LM,0,0,100%,14759.8491,2.2853,5.9026,11.4763,0.2802,0.2909,0.0107,683.8269,0.0019,1.2914,0.9849,0.0693,97.6974,0.0,0.0,0.0,100.0,0.0118,100.0,0.1536,0.0,2.2853,4,0,2.9513,2.2853,0,0.0,33.9881,TOZ
02-27-2023 06:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0008_LM,0,0,100%,14352.1843,7.2267,5.7369,12.7071,0.2552,0.2779,0.0227,860.7709,0.005,0.3969,0.9918,0.0948,100.0,0.0,0.0,0.0,100.0,0.002,100.0,0.2234,0.0,7.2267,5,0,2.8684,7.2267,0,0.0,16.2509,TOZ
02-27-2023 06:00,TOZ_0008_LM,20,CELL_FDD,TOZ_0008_C03_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0008_LM,0,0,100%,11237.8449,2.8719,3.6756,12.2956,0.0974,0.1134,0.016,510.0319,0.0041,0.6399,0.9559,0.0555,99.6205,0.0,0.9208,0.0,0.0,0.0,100.0,0.2065,0.0,2.8719,4,0,1.8378,2.8717,2,0.0,13.6568,TOZ
02-27-2023 06:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0008_LM,0,0,100%,15416.5541,13.4092,7.4744,7.8741,1.1864,1.2545,0.0681,1755.0205,0.0033,0.5574,0.9943,0.3625,99.9445,0.0,0.0287,0.0,100.0,0.0039,100.0,0.5906,0.0,13.4092,7,0,7.4744,13.4092,1,0.0,11.8873,TOZ
02-27-2023 06:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0008_LM,0,0,100%,17113.0347,11.3467,9.7558,8.4676,1.5165,1.6302,0.1137,2086.2827,0.0037,0.8598,1.0111,0.3522,99.8434,0.0,0.0324,0.0,100.0,0.0034,100.0,0.6761,0.0,11.3467,7,0,9.7558,11.3442,1,0.0003,20.6335,TOZ
02-27-2023 06:00,TOZ_0008_LM,3,CELL_FDD,TOZ_0008_C03_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0008_LM,0,0,100%,29384.2306,34.1133,21.3101,14.4031,3.9301,4.4847,0.5546,4476.376,0.0066,0.6247,0.9916,0.8606,99.8588,0.0,0.1121,0.0,100.0,0.0042,100.0,1.7566,0.0,34.1133,13,0,21.3101,34.107,6,0.0005,8.3805,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0004_LM,0,0,100%,12313.8882,0.1452,4.045,20.9188,0.0233,0.0238,0.0005,681.4869,0.0004,6.9627,0.9868,0.0053,100.0,0.0,0.0,0.0,100.0,0.0625,100.0,0.0092,0.0,0.1452,2,0,1.0113,0.1452,0,0.0,28.3289,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0004_LM,0,0,100%,9177.4301,0.8023,6.2368,21.5754,0.1171,0.1212,0.0041,809.7986,0.0003,1.9435,1.0017,0.0363,100.0,0.0,0.0,0.0,100.0,0.0217,100.0,0.0585,0.0,0.8023,2,0,1.5592,0.8023,0,0.0,65.6545,TOZ
02-27-2023 06:00,TOZ_0004_LM,3,CELL_FDD,TOZ_0004_C06_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0004_LM,0,0,100%,5454.0,0.0208,3.6595,20.814,0.0,0.0,0.0,477.7794,0.0904,43.9208,1.0134,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0003,0.0,0.0208,1,0,0.9149,0.0208,0,0.0,3.75,TOZ
02-27-2023 06:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0004_LM,0,0,100%,37812.2265,2.1775,6.6406,7.5665,1.0011,1.0182,0.0171,1781.1229,0.0005,2.2873,0.9942,0.0925,100.0,0.0,0.0,0.0,100.0,0.0049,100.0,0.1326,0.0,2.1775,4,0,4.9805,2.1775,0,0.0,280.8394,TOZ
02-27-2023 06:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0004_LM,0,0,100%,37378.1615,2.8875,2.4396,7.5052,0.1929,0.2098,0.0169,1750.1102,0.0013,0.6336,0.9887,0.0675,100.0,0.0,0.0,0.0,100.0,0.0045,100.0,0.1248,0.0,2.8875,4,0,1.8297,2.8875,0,0.0,6.1289,TOZ
02-27-2023 06:00,TOZ_0004_LM,1,CELL_FDD,TOZ_0004_C06_110_l1,475,CELL_BW_N75,2T2R,7,TOZ_0004_LM,0,0,100%,22078.6589,1.3091,1.418,7.0919,0.0189,0.0223,0.0034,2391.6781,0.0041,0.8124,0.992,0.0068,100.0,0.0,0.0,0.0,100.0,0.0019,100.0,0.0161,0.0,1.3091,2,0,1.0635,1.3091,0,0.0,8.5208,TOZ
02-27-2023 06:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0007_LM,0,0,100%,36212.2323,9.802,4.5525,6.7909,0.6314,0.691,0.0596,2172.515,0.0026,0.4645,0.9943,0.1535,99.9231,0.0,0.0785,0.0,100.0,0.0046,100.0,0.3201,0.0,9.802,5,0,4.5525,9.797,0,0.0004,10.0016,TOZ
02-27-2023 06:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0007_LM,0,0,100%,31439.9433,2.4535,1.8922,5.4098,0.1405,0.1465,0.006,1451.5726,0.0014,0.7712,0.992,0.0212,100.0,0.0,0.0,0.0,100.0,0.0121,100.0,0.0397,0.0,2.4535,3,0,1.8922,2.4535,0,0.0,7.4902,TOZ
02-27-2023 06:00,TOZ_0007_LM,3,CELL_FDD,TOZ_0007_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0007_LM,0,0,100%,21325.0616,15.258,13.9808,15.3598,2.0519,2.5339,0.482,3160.1329,0.0035,0.9163,0.9917,0.6054,98.2452,0.0,0.0,0.0,100.0,0.0039,99.6754,1.4326,0.0,15.258,9,0,13.9808,15.2558,1,0.0,6.6803,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h3,1600,CELL_BW_N100,2T2R,6,TOZ_0013_LM,0,0,100%,34041.7238,14.665,7.6364,8.4425,1.3184,1.4688,0.1505,2596.1811,0.0045,0.5207,0.9921,0.3566,99.891,0.0,0.0,0.0,100.0,0.0141,100.0,0.6899,0.0,14.665,9,0,7.6364,14.665,4,0.0,6.5637,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h2,1600,CELL_BW_N100,2T2R,5,TOZ_0013_LM,0,0,100%,34340.9819,13.8522,7.1733,9.9677,1.1133,1.2207,0.1074,2294.3972,0.0045,0.5178,0.9913,0.2832,100.0,0.0,0.0519,0.0,100.0,0.0092,100.0,0.5845,0.0,13.8522,7,0,7.1733,13.8461,3,0.0005,6.175,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_h1,1600,CELL_BW_N100,2T2R,4,TOZ_0013_LM,0,0,100%,27767.9474,16.9408,12.3426,9.918,2.0347,2.2009,0.1663,1973.4815,0.0043,0.7286,0.9931,0.4682,99.9514,0.0,0.0539,0.0,100.0,0.0095,100.0,0.9788,0.0,16.9408,8,0,12.3426,16.9408,0,0.0002,10.1032,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k3,42200,CELL_BW_N100,8T8R,56,TOZ_0001_TC,0,0,100%,33364.8566,6.7572,11.3846,17.9932,1.7692,1.8185,0.0493,2959.4689,0.0011,1.6848,2.9504,0.1838,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2632,0.0,6.7572,4,0,11.3846,6.7572,0,0.0,4.8502,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0001_TC,0,0,100%,45285.5752,14.6036,8.498,18.8417,1.6012,1.6514,0.0502,2605.0947,0.0019,0.5819,3.0713,0.2127,99.9282,0.0,0.0,0.0,0.0,0.0,100.0,0.3359,0.0,14.6036,6,0,8.498,14.6036,2,0.0,2.8004,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0001_TC,0,0,100%,49443.159,8.5972,3.6407,17.3483,0.4835,0.5171,0.0336,2641.7204,0.0017,0.4235,2.9837,0.1058,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2168,0.0,8.5972,5,0,3.6407,8.5972,0,0.0,3.611,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g3,42490,CELL_BW_N100,8T8R,53,TOZ_0001_TC,0,0,100%,25689.5192,8.1897,7.0047,16.8745,0.7877,0.8318,0.0441,3051.5448,0.0015,0.8553,2.9946,0.1544,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2504,0.0,8.1897,6,0,7.0047,8.1897,0,0.0,5.1506,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0001_TC,0,0,100%,31640.0067,16.0686,7.607,48.3764,1.6294,2.6707,1.0413,13349.8804,0.0012,0.4734,3.0268,0.6561,99.9503,0.0,0.0,0.0,0.0,0.0,100.0,1.354,0.0,16.0686,8,0,7.607,16.0686,1,0.0,5.2457,TOZ
02-27-2023 06:00,TOZ_0001_TC,42,CELL_TDD,TOZ_0001_C03_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0001_TC,0,0,100%,36009.9237,13.0831,8.1438,21.2062,1.4283,1.5204,0.0921,2842.4792,0.0012,0.6225,2.994,0.2734,99.9387,0.0,0.0,0.0,0.0,0.0,100.0,0.4862,0.0,13.0831,6,0,8.1438,13.0831,1,0.0,3.5806,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k3,42200,CELL_BW_N100,8T8R,56,TOZ_0008_TC,0,0,100%,41887.6764,16.4156,8.9875,21.0219,1.7677,1.8218,0.0541,2073.261,0.0018,0.5475,2.9921,0.2293,99.8914,0.0,0.0,0.0,0.0,0.0,100.0,0.3761,0.0,16.4156,7,0,8.9875,16.4156,4,0.0,2.6864,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0008_TC,0,0,100%,31716.3182,22.7108,23.8276,37.1294,4.6206,4.7838,0.1632,2629.8488,0.0023,1.0492,3.0397,0.7228,99.9129,0.0,0.0,0.0001,0.0,0.0,99.971,1.1538,0.0,22.7108,8,0,23.8276,22.7108,2,0.0,4.9811,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0008_TC,0,0,100%,149.8776,0.0728,0.9271,12.9826,0.0,0.0,0.0,1714.0,0.2126,12.7384,2.9885,0.0001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0001,0.0,0.0728,2,0,0.9271,0.0728,0,0.0,7.1429,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g3,42490,CELL_BW_N100,8T8R,53,TOZ_0008_TC,0,0,100%,29291.0736,21.5408,19.916,33.5619,3.1855,3.2894,0.1039,1640.8625,0.0028,0.9246,2.9065,0.4511,100.0,0.0,0.0895,0.0001,0.0,0.0,100.0,0.9035,0.0,21.5408,8,0,19.916,21.5408,0,0.0003,23.1513,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0008_TC,0,0,100%,33549.5059,22.2731,16.452,25.8521,3.0718,3.1771,0.1053,1752.8953,0.0024,0.7386,2.9948,0.5253,99.971,0.0,0.0,0.0001,0.0,0.0,100.0,0.8724,0.0,22.2731,8,0,16.452,22.2731,1,0.0,4.1083,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0008_TC,0,0,100%,31266.4335,12.8119,21.5728,25.8729,3.9943,4.127,0.1328,2215.7487,0.0012,1.6838,2.9897,0.5563,99.9489,0.0,0.0511,0.0,0.0,0.0,100.0,0.9013,0.0,12.8119,7,0,21.5728,12.8119,0,0.0002,10.2034,TOZ
02-27-2023 06:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_k2,42200,CELL_BW_N100,8T8R,55,TOZ_0002_TC,0,0,100%,42965.1063,1.2674,1.6525,13.8806,0.1451,0.1501,0.005,2398.2684,0.0004,1.3038,2.987,0.017,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.035,0.0,1.2674,4,0,1.6525,1.2674,0,0.0,4.0,TOZ
02-27-2023 06:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_k1,42200,CELL_BW_N100,8T8R,54,TOZ_0002_TC,0,0,100%,0.0,0.0,0.9226,13.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9226,0.0,0,0.0,0.0,TOZ
02-27-2023 06:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_g2,42490,CELL_BW_N100,8T8R,52,TOZ_0002_TC,0,0,100%,57077.07,18.0975,13.463,24.9128,4.2788,4.4094,0.1307,2216.2566,0.0011,0.7439,3.0498,0.5529,100.0,0.0,0.0,0.0001,0.0,0.0,100.0,0.857,0.0,18.0975,8,0,13.463,18.0975,0,0.0,2.2899,TOZ
02-27-2023 06:00,TOZ_0002_TC,42,CELL_TDD,TOZ_0002_C02_110_g1,42490,CELL_BW_N100,8T8R,51,TOZ_0002_TC,0,0,100%,47262.8062,9.1358,4.1543,17.4357,0.7113,0.7369,0.0255,1032.5131,0.0011,0.4547,2.9123,0.1007,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.2834,0.0,9.1358,4,0,4.1543,9.1358,0,0.0,3.9029,TOZ
02-27-2023 06:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l1,475,CELL_BW_N75,2T2R,7,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 06:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l2,475,CELL_BW_N75,2T2R,8,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 06:00,TOZ_0013_LM,1,CELL_FDD,TOZ_0013_C01_110_l3,475,CELL_BW_N75,2T2R,9,TOZ_0013_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j1,1475,CELL_BW_N25,2T2R,104,TOZ_0013_LM,0,0,100%,10485.5654,1.4392,5.9313,22.0109,0.1227,0.1287,0.006,289.1282,0.0004,1.0303,0.9986,0.0329,100.0,0.0,0.0,0.0,100.0,0.0065,100.0,0.0898,0.0,1.4392,3,0,1.4828,1.4392,0,0.0,56.0862,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j2,1475,CELL_BW_N25,2T2R,105,TOZ_0013_LM,0,0,100%,8309.0594,2.5119,6.5886,22.8782,0.1262,0.1374,0.0112,1087.5857,0.0004,0.6557,0.9971,0.0505,100.0,0.0,0.0,0.0,100.0,0.0056,100.0,0.0978,0.0,2.5119,3,0,1.6472,2.5119,0,0.0,38.7372,TOZ
02-27-2023 06:00,TOZ_0013_LM,3,CELL_FDD,TOZ_0013_C01_110_j3,1475,CELL_BW_N25,2T2R,106,TOZ_0013_LM,0,0,100%,9361.7428,0.2203,3.8015,21.0623,0.0042,0.0063,0.002,963.7662,0.0017,4.3144,0.9911,0.0046,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.019,0.0,0.2203,1,0,0.9504,0.2203,0,0.0,6.2806,TOZ
02-27-2023 06:00,TOZ_0008_TC,42,CELL_TDD,TOZ_0008_C03_110_p2,42345,CELL_BW_N50,8T8R,92,TOZ_0008_TC,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,TOZ
02-27-2023 07:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f3,6300,CELL_BW_N50,2T2R,3,TOZ_0004_LM,0,0,100%,13866.2868,3.229,9.4764,13.3444,0.783,0.8628,0.0799,1746.2885,0.0007,1.4674,0.9921,0.2308,97.6538,0.0,0.5141,0.0,100.0,0.0056,100.0,0.45,0.0,3.229,5,0,4.7382,3.2242,8,0.002,22.0682,TOZ
02-27-2023 07:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f2,6300,CELL_BW_N50,2T2R,2,TOZ_0004_LM,0,0,100%,11813.1935,2.8519,7.5702,12.4856,0.3688,0.3908,0.022,773.4807,0.0019,1.3272,0.9772,0.0994,100.0,0.0,0.0,0.0,100.0,0.0138,100.0,0.212,0.0,2.8519,5,0,3.7851,2.8519,0,0.0,37.0287,TOZ
02-27-2023 07:00,TOZ_0004_LM,20,CELL_FDD,TOZ_0004_C06_110_f1,6300,CELL_BW_N50,2T2R,1,TOZ_0004_LM,0,0,100%,8407.4485,0.4615,2.3145,10.8132,0.0204,0.0236,0.0033,275.6858,0.0011,2.5075,0.9925,0.014,100.0,0.0,0.0,0.0,100.0,0.0444,100.0,0.0571,0.0,0.4615,3,0,1.1573,0.4615,0,0.0,14.031,TOZ
